4.930769999999999698e+01	2.300000000000000000e+01	2.085144140570747706e-01
4.932179999999999609e+01	2.100000000000000000e+01	2.182178902359923900e-01
4.933590000000000231e+01	2.100000000000000000e+01	2.182178902359923900e-01
4.935000000000000142e+01	2.500000000000000000e+01	2.000000000000000111e-01
4.936410000000000053e+01	2.300000000000000000e+01	2.085144140570747706e-01
4.937819999999999965e+01	2.100000000000000000e+01	2.182178902359923900e-01
4.939229999999999876e+01	2.000000000000000000e+01	2.236067977499789639e-01
4.940639999999999787e+01	2.500000000000000000e+01	2.000000000000000111e-01
4.942049999999999699e+01	2.300000000000000000e+01	2.085144140570747706e-01
4.943459999999999610e+01	3.300000000000000000e+01	1.740776559556978520e-01
4.944870000000000232e+01	1.900000000000000000e+01	2.294157338705617444e-01
4.946280000000000143e+01	2.100000000000000000e+01	2.182178902359923900e-01
4.947690000000000055e+01	2.200000000000000000e+01	2.132007163556104146e-01
4.949099999999999966e+01	2.500000000000000000e+01	2.000000000000000111e-01
4.950509999999999877e+01	2.300000000000000000e+01	2.085144140570747706e-01
4.951919999999999789e+01	2.900000000000000000e+01	1.856953381770518607e-01
4.953329999999999700e+01	2.700000000000000000e+01	1.924500897298752622e-01
4.954739999999999611e+01	2.800000000000000000e+01	1.889822365046135988e-01
4.956150000000000233e+01	3.300000000000000000e+01	1.740776559556978520e-01
4.957560000000000144e+01	2.300000000000000000e+01	2.085144140570747706e-01
4.958970000000000056e+01	2.500000000000000000e+01	2.000000000000000111e-01
4.960379999999999967e+01	2.300000000000000000e+01	2.085144140570747706e-01
4.961789999999999878e+01	1.900000000000000000e+01	2.294157338705617444e-01
4.963199999999999790e+01	2.200000000000000000e+01	2.132007163556104146e-01
4.964609999999999701e+01	1.900000000000000000e+01	2.294157338705617444e-01
4.966019999999999612e+01	1.800000000000000000e+01	2.357022603955158668e-01
4.967430000000000234e+01	3.300000000000000000e+01	1.740776559556978520e-01
4.968840000000000146e+01	2.500000000000000000e+01	2.000000000000000111e-01
4.970250000000000057e+01	2.400000000000000000e+01	2.041241452319315364e-01
4.971659999999999968e+01	1.400000000000000000e+01	2.672612419124243965e-01
4.973069999999999879e+01	2.800000000000000000e+01	1.889822365046135988e-01
4.974479999999999791e+01	2.000000000000000000e+01	2.236067977499789639e-01
4.975889999999999702e+01	1.300000000000000000e+01	2.773500981126145737e-01
4.977299999999999613e+01	1.900000000000000000e+01	2.294157338705617444e-01
4.978710000000000235e+01	2.400000000000000000e+01	2.041241452319315364e-01
4.980120000000000147e+01	1.400000000000000000e+01	2.672612419124243965e-01
4.981530000000000058e+01	2.300000000000000000e+01	2.085144140570747706e-01
4.982939999999999969e+01	1.900000000000000000e+01	2.294157338705617444e-01
4.984349999999999881e+01	1.300000000000000000e+01	2.773500981126145737e-01
4.985759999999999792e+01	1.600000000000000000e+01	2.500000000000000000e-01
4.987169999999999703e+01	2.400000000000000000e+01	2.041241452319315364e-01
4.988579999999999615e+01	1.600000000000000000e+01	2.500000000000000000e-01
4.989990000000000236e+01	2.400000000000000000e+01	2.041241452319315364e-01
4.991400000000000148e+01	2.100000000000000000e+01	2.182178902359923900e-01
4.992810000000000059e+01	1.900000000000000000e+01	2.294157338705617444e-01
4.994219999999999970e+01	2.400000000000000000e+01	2.041241452319315364e-01
4.995629999999999882e+01	3.000000000000000000e+01	1.825741858350553581e-01
4.997039999999999793e+01	2.500000000000000000e+01	2.000000000000000111e-01
4.998449999999999704e+01	2.900000000000000000e+01	1.856953381770518607e-01
4.999859999999999616e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.001270000000000238e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.002680000000000149e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.004090000000000060e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.005499999999999972e+01	2.700000000000000000e+01	1.924500897298752622e-01
5.006909999999999883e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.008319999999999794e+01	2.700000000000000000e+01	1.924500897298752622e-01
5.009729999999999706e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.011139999999999617e+01	2.300000000000000000e+01	2.085144140570747706e-01
5.012550000000000239e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.013960000000000150e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.015370000000000061e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.016779999999999973e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.018189999999999884e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.019599999999999795e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.021009999999999707e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.022419999999999618e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.023830000000000240e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.025240000000000151e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.026650000000000063e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.028059999999999974e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.029469999999999885e+01	2.900000000000000000e+01	1.856953381770518607e-01
5.030879999999999797e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.032289999999999708e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.033699999999999619e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.035110000000000241e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.036520000000000152e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.037930000000000064e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.039339999999999975e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.040749999999999886e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.042159999999999798e+01	2.600000000000000000e+01	1.961161351381840445e-01
5.043569999999999709e+01	9.000000000000000000e+00	3.333333333333333148e-01
5.044979999999999620e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.046390000000000242e+01	2.300000000000000000e+01	2.085144140570747706e-01
5.047800000000000153e+01	2.600000000000000000e+01	1.961161351381840445e-01
5.049210000000000065e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.050619999999999976e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.052029999999999887e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.053439999999999799e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.054849999999999710e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.056259999999999621e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.057669999999999533e+01	2.700000000000000000e+01	1.924500897298752622e-01
5.059080000000000155e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.060490000000000066e+01	2.300000000000000000e+01	2.085144140570747706e-01
5.061899999999999977e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.063309999999999889e+01	2.800000000000000000e+01	1.889822365046135988e-01
5.064719999999999800e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.066129999999999711e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.067539999999999623e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.068949999999999534e+01	2.300000000000000000e+01	2.085144140570747706e-01
5.070360000000000156e+01	2.500000000000000000e+01	2.000000000000000111e-01
5.071770000000000067e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.073179999999999978e+01	3.000000000000000000e+01	1.825741858350553581e-01
5.074589999999999890e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.075999999999999801e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.077409999999999712e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.078819999999999624e+01	3.200000000000000000e+01	1.767766952966368654e-01
5.080229999999999535e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.081640000000000157e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.083050000000000068e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.084459999999999980e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.085869999999999891e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.087279999999999802e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.088689999999999714e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.090099999999999625e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.091509999999999536e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.092920000000000158e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.094330000000000069e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.095739999999999981e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.097149999999999892e+01	1.000000000000000000e+01	3.162277660168379412e-01
5.098559999999999803e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.099969999999999715e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.101379999999999626e+01	2.900000000000000000e+01	1.856953381770518607e-01
5.102789999999999537e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.104200000000000159e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.105610000000000070e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.107019999999999982e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.108429999999999893e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.109839999999999804e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.111249999999999716e+01	3.000000000000000000e+01	1.825741858350553581e-01
5.112659999999999627e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.114069999999999538e+01	2.300000000000000000e+01	2.085144140570747706e-01
5.115480000000000160e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.116890000000000072e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.118299999999999983e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.119709999999999894e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.121119999999999806e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.122529999999999717e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.123939999999999628e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.125349999999999540e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.126760000000000161e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.128170000000000073e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.129579999999999984e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.130989999999999895e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.132399999999999807e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.133809999999999718e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.135219999999999629e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.136629999999999541e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.138040000000000163e+01	2.600000000000000000e+01	1.961161351381840445e-01
5.139450000000000074e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.140859999999999985e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.142269999999999897e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.143679999999999808e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.145089999999999719e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.146499999999999631e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.147909999999999542e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.149320000000000164e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.150730000000000075e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.152139999999999986e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.153549999999999898e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.154959999999999809e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.156369999999999720e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.157779999999999632e+01	2.500000000000000000e+01	2.000000000000000111e-01
5.159189999999999543e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.160600000000000165e+01	2.300000000000000000e+01	2.085144140570747706e-01
5.162010000000000076e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.163419999999999987e+01	2.300000000000000000e+01	2.085144140570747706e-01
5.164829999999999899e+01	2.800000000000000000e+01	1.889822365046135988e-01
5.166239999999999810e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.167649999999999721e+01	2.700000000000000000e+01	1.924500897298752622e-01
5.169059999999999633e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.170469999999999544e+01	2.300000000000000000e+01	2.085144140570747706e-01
5.171880000000000166e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.173290000000000077e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.174699999999999989e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.176109999999999900e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.177519999999999811e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.178929999999999723e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.180339999999999634e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.181749999999999545e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.183160000000000167e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.184570000000000078e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.185979999999999990e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.187389999999999901e+01	2.500000000000000000e+01	2.000000000000000111e-01
5.188799999999999812e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.190209999999999724e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.191619999999999635e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.193029999999999546e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.194440000000000168e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.195850000000000080e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.197259999999999991e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.198669999999999902e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.200079999999999814e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.201489999999999725e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.202899999999999636e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.204309999999999548e+01	1.100000000000000000e+01	3.015113445777636292e-01
5.205720000000000169e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.207130000000000081e+01	3.000000000000000000e+01	1.825741858350553581e-01
5.208539999999999992e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.209949999999999903e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.211359999999999815e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.212769999999999726e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.214179999999999637e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.215589999999999549e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.217000000000000171e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.218410000000000082e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.219819999999999993e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.221229999999999905e+01	2.500000000000000000e+01	2.000000000000000111e-01
5.222639999999999816e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.224049999999999727e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.225459999999999638e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.226869999999999550e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.228280000000000172e+01	2.300000000000000000e+01	2.085144140570747706e-01
5.229690000000000083e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.231099999999999994e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.232509999999999906e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.233919999999999817e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.235329999999999728e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.236739999999999640e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.238149999999999551e+01	1.000000000000000000e+01	3.162277660168379412e-01
5.239560000000000173e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.240970000000000084e+01	1.000000000000000000e+01	3.162277660168379412e-01
5.242379999999999995e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.243789999999999907e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.245199999999999818e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.246609999999999729e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.248019999999999641e+01	1.100000000000000000e+01	3.015113445777636292e-01
5.249429999999999552e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.250840000000000174e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.252250000000000085e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.253659999999999997e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.255069999999999908e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.256479999999999819e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.257889999999999731e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.259299999999999642e+01	1.100000000000000000e+01	3.015113445777636292e-01
5.260709999999999553e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.262120000000000175e+01	1.100000000000000000e+01	3.015113445777636292e-01
5.263530000000000086e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.264939999999999998e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.266349999999999909e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.267759999999999820e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.269169999999999732e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.270579999999999643e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.271989999999999554e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.273400000000000176e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.274810000000000088e+01	1.100000000000000000e+01	3.015113445777636292e-01
5.276219999999999999e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.277629999999999910e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.279039999999999822e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.280449999999999733e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.281859999999999644e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.283269999999999555e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.284680000000000177e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.286090000000000089e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.287500000000000000e+01	2.800000000000000000e+01	1.889822365046135988e-01
5.288909999999999911e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.290319999999999823e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.291729999999999734e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.293139999999999645e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.294549999999999557e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.295960000000000178e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.297370000000000090e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.298780000000000001e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.300189999999999912e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.301599999999999824e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.303009999999999735e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.304419999999999646e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.305829999999999558e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.307240000000000180e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.308650000000000091e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.310060000000000002e+01	2.300000000000000000e+01	2.085144140570747706e-01
5.311469999999999914e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.312879999999999825e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.314289999999999736e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.315699999999999648e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.317109999999999559e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.318520000000000181e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.319930000000000092e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.321340000000000003e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.322749999999999915e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.324159999999999826e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.325569999999999737e+01	9.000000000000000000e+00	3.333333333333333148e-01
5.326979999999999649e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.328389999999999560e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.329800000000000182e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.331210000000000093e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.332620000000000005e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.334029999999999916e+01	2.500000000000000000e+01	2.000000000000000111e-01
5.335439999999999827e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.336849999999999739e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.338259999999999650e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.339669999999999561e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.341080000000000183e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.342490000000000094e+01	9.000000000000000000e+00	3.333333333333333148e-01
5.343900000000000006e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.345309999999999917e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.346719999999999828e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.348129999999999740e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.349539999999999651e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.350949999999999562e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.352360000000000184e+01	7.000000000000000000e+00	3.779644730092271976e-01
5.353770000000000095e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.355180000000000007e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.356589999999999918e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.357999999999999829e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.359409999999999741e+01	5.000000000000000000e+00	4.472135954999579277e-01
5.360819999999999652e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.362229999999999563e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.363640000000000185e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.365050000000000097e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.366460000000000008e+01	1.400000000000000000e+01	2.672612419124243965e-01
5.367869999999999919e+01	2.700000000000000000e+01	1.924500897298752622e-01
5.369279999999999831e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.370689999999999742e+01	1.000000000000000000e+01	3.162277660168379412e-01
5.372099999999999653e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.373509999999999565e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.374920000000000186e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.376330000000000098e+01	2.100000000000000000e+01	2.182178902359923900e-01
5.377740000000000009e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.379149999999999920e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.380559999999999832e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.381969999999999743e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.383379999999999654e+01	1.100000000000000000e+01	3.015113445777636292e-01
5.384789999999999566e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.386200000000000188e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.387610000000000099e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.389020000000000010e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.390429999999999922e+01	1.100000000000000000e+01	3.015113445777636292e-01
5.391839999999999833e+01	1.300000000000000000e+01	2.773500981126145737e-01
5.393249999999999744e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.394659999999999656e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.396069999999999567e+01	1.600000000000000000e+01	2.500000000000000000e-01
5.397480000000000189e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.398890000000000100e+01	2.200000000000000000e+01	2.132007163556104146e-01
5.400300000000000011e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.401709999999999923e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.403119999999999834e+01	1.000000000000000000e+01	3.162277660168379412e-01
5.404529999999999745e+01	2.400000000000000000e+01	2.041241452319315364e-01
5.405939999999999657e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.407349999999999568e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.408760000000000190e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.410170000000000101e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.411580000000000013e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.412989999999999924e+01	2.000000000000000000e+01	2.236067977499789639e-01
5.414399999999999835e+01	1.200000000000000000e+01	2.886751345948129210e-01
5.415809999999999746e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.417219999999999658e+01	1.700000000000000000e+01	2.425356250363329691e-01
5.418629999999999569e+01	1.900000000000000000e+01	2.294157338705617444e-01
5.420040000000000191e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.421450000000000102e+01	1.800000000000000000e+01	2.357022603955158668e-01
5.422860000000000014e+01	1.500000000000000000e+01	2.581988897471610978e-01
5.424269999999999925e+01	7.000000000000000000e+00	3.779644730092271976e-01
5.425679999999999836e+01	3.000000000000000000e+00	5.773502691896258421e-01
5.427089999999999748e+01	2.000000000000000000e+00	7.071067811865474617e-01
5.428499999999999659e+01	3.000000000000000000e+00	5.773502691896258421e-01
5.429909999999999570e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.431320000000000192e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.432730000000000103e+01	1.000000000000000000e+00	1.000000000000000000e+00
5.434140000000000015e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.435549999999999926e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.436959999999999837e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.438369999999999749e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.439779999999999660e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.441189999999999571e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.442600000000000193e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.444010000000000105e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.445420000000000016e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.446829999999999927e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.448239999999999839e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.449649999999999750e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.451059999999999661e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.452469999999999573e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.453880000000000194e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.455290000000000106e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.456700000000000017e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.458109999999999928e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.459519999999999840e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.460929999999999751e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.462339999999999662e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.463749999999999574e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.465160000000000196e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.466570000000000107e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.467980000000000018e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.469389999999999930e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.470799999999999841e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.472209999999999752e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.473619999999999663e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.475029999999999575e+01	0.000000000000000000e+00	1.000000000000000078e-15
5.476440000000000197e+01	0.000000000000000000e+00	1.000000000000000078e-15
